city;admin_name;name;ID
COGNE;Valle d'Aosta;;1842637093
COGNE;Valle d'Aosta;;1909860997
COGNE;Valle d'Aosta;;2400501929
COGNE;Valle d'Aosta;;3074710695
COGNE;Valle d'Aosta;Anaïs Bar;2400501883
COGNE;Valle d'Aosta;Bar del Rifugio Vittorio Sella;1909898979
COGNE;Valle d'Aosta;"Bar """"La Clicca""""";1909860979
COGNE;Valle d'Aosta;Cafetaria;843940384
COURMAYEUR;Valle d'Aosta;;3686635075
COURMAYEUR;Valle d'Aosta;Caffè della Posta;3301034656
COURMAYEUR;Valle d'Aosta;Chalet Del Miage;1499665185
COURMAYEUR;Valle d'Aosta;Skyway Cafe;3722851789
COURMAYEUR;Valle d'Aosta;Tavola Calda;3722861893
DONNAS;Valle d'Aosta;Caffè Comola;3773602160
DONNAS;Valle d'Aosta;Il Viandante - Bart/Tavola Calda;2538299307
DONNAS;Valle d'Aosta;La Balma Bar-Tabacchi;3777116390
EMARESE;Valle d'Aosta;Bar Area Picnic Colle Tzecore;1682128066
FENIS;Valle d'Aosta;;2818059694
FONTAINEMORE;Valle d'Aosta;Il Ritrovo;3326663214
GIGNOD;Valle d'Aosta;Bar Tabacchi Chiribiri;2957104263
GIGNOD;Valle d'Aosta;Bar Tabacchi La Gabella;2420576608
GRESSAN;Valle d'Aosta;;3820274498
GRESSONEY-LA-TRINITE';Valle d'Aosta;;2620145393
GRESSONEY-SAINT-JEAN;Valle d'Aosta;;1352505406
GRESSONEY-SAINT-JEAN;Valle d'Aosta;;3668533535
GRESSONEY-SAINT-JEAN;Valle d'Aosta;Bar Hetto;3665922334
GRESSONEY-SAINT-JEAN;Valle d'Aosta;Bar Sport;2893736212
GRESSONEY-SAINT-JEAN;Valle d'Aosta;Caffe delle Guide;3668592369
GRESSONEY-SAINT-JEAN;Valle d'Aosta;Paul Verlaine;3668532910
INTROD;Valle d'Aosta;Bar L'Adret;1312761397
ISSOGNE;Valle d'Aosta;;2833978763
LA THUILE;Valle d'Aosta;Bar La thuile;414711607
LA THUILE;Valle d'Aosta;Brasserie La Lisse;3398012740
LA THUILE;Valle d'Aosta;Chocolat;3398012736
LA THUILE;Valle d'Aosta;La Brasserie du Bathieu;3398012735
MONTJOVET;Valle d'Aosta;;3854404720
MONTJOVET;Valle d'Aosta;Big Bar;3854403613
MORGEX;Valle d'Aosta;Bar du Chalet;845338777
MORGEX;Valle d'Aosta;Cafe de l'Archet;2468696431
MORGEX;Valle d'Aosta;Pillier Central;847160056
NUS;Valle d'Aosta;Bar Carla;3168809954
NUS;Valle d'Aosta;Bar Chablotz;1281352862
PERLOZ;Valle d'Aosta;Bar Osteria Cà du For;3561510710
PONTBOSET;Valle d'Aosta;La Louye su La Goumba;1930399857
PONT-SAINT-MARTIN;Valle d'Aosta;;3361760988
PONT-SAINT-MARTIN;Valle d'Aosta;;3361761298
PONT-SAINT-MARTIN;Valle d'Aosta;;3361761309
PONT-SAINT-MARTIN;Valle d'Aosta;;3361761363
PONT-SAINT-MARTIN;Valle d'Aosta;;3361761514
PONT-SAINT-MARTIN;Valle d'Aosta;;3805364903
PONT-SAINT-MARTIN;Valle d'Aosta;Bar Marzia;3796895888
PONT-SAINT-MARTIN;Valle d'Aosta;Bar Ristoro Tacabanda;3796895889
QUART;Valle d'Aosta;;3045626021
QUART;Valle d'Aosta;;3182755715
RHEMES-NOTRE-DAME;Valle d'Aosta;;3306589269
RHEMES-NOTRE-DAME;Valle d'Aosta;;3306589279
RHEMES-NOTRE-DAME;Valle d'Aosta;;3307166155
RHEMES-NOTRE-DAME;Valle d'Aosta;;3307166285
ROISAN;Valle d'Aosta;Bar Sport;1675027604
SAINT-CHRISTOPHE;Valle d'Aosta;;1988153830
SAINT-CHRISTOPHE;Valle d'Aosta;;3320396242
SAINT-CHRISTOPHE;Valle d'Aosta;Bar Gisa;1988153832
SAINT-CHRISTOPHE;Valle d'Aosta;Café du Temps;1988153823
SAINT-CHRISTOPHE;Valle d'Aosta;Rouge Bar;3045175146
SAINT-NICOLAS;Valle d'Aosta;;3578701326
SAINT-NICOLAS;Valle d'Aosta;;3936943419
SAINT-NICOLAS;Valle d'Aosta;;3936943420
SAINT-NICOLAS;Valle d'Aosta;;3936943421
SAINT-PIERRE;Valle d'Aosta;;1988119139
SAINT-PIERRE;Valle d'Aosta;Café du Bourg;1988119151
SAINT-PIERRE;Valle d'Aosta;Chateau;1988028609
SAINT-PIERRE;Valle d'Aosta;Chez Mario;1988047358
SAINT-PIERRE;Valle d'Aosta;Il Quadrifoglio;3287406667
SAINT-PIERRE;Valle d'Aosta;Sarriod;1988028498
SAINT-RHEMY-EN-BOSSES;Valle d'Aosta;Da Tonino;2385635346
SAINT-RHEMY-EN-BOSSES;Valle d'Aosta;Enoetica;1825589225
SAINT-VINCENT;Valle d'Aosta;;2930083325
SAINT-VINCENT;Valle d'Aosta;Bar Gelateria Ali'Baba';2344348770
SAINT-VINCENT;Valle d'Aosta;Bar Ponte Romano;1684761188
SARRE;Valle d'Aosta;La Parisette;2133107008
SARRE;Valle d'Aosta;Le Coq Hardi;831825109
TORGNON;Valle d'Aosta;Bar Mignon;2087510753
TORGNON;Valle d'Aosta;Bistrot de la Place - Café Réstaurant;487239574
VALGRISENCHE;Valle d'Aosta;Bar de Aouille;860564522
VALSAVARENCHE;Valle d'Aosta;Bar Lo Fourquin;1424104325
VALSAVARENCHE;Valle d'Aosta;Bar lo Grani;1479988174
VALTOURNENCHE;Valle d'Aosta;;329663864
VALTOURNENCHE;Valle d'Aosta;;329673097
VALTOURNENCHE;Valle d'Aosta;;2427116538
VALTOURNENCHE;Valle d'Aosta;Bar Berthod;3548226317
VALTOURNENCHE;Valle d'Aosta;Bar Bistrot;3548231495
VALTOURNENCHE;Valle d'Aosta;Bar Cherillon;3548234117
VALTOURNENCHE;Valle d'Aosta;Bar Maquignaz;3548223312
VALTOURNENCHE;Valle d'Aosta;Bar Planet;3542507479
VALTOURNENCHE;Valle d'Aosta;Bar Whymper;3835501558
VALTOURNENCHE;Valle d'Aosta;Caffè des Guides;3548234118
VERRAYES;Valle d'Aosta;;3824015679
VERRES;Valle d'Aosta;;1729497644
VERRES;Valle d'Aosta;;2392573680
VERRES;Valle d'Aosta;;3381167855
VERRES;Valle d'Aosta;;3384540414
VERRES;Valle d'Aosta;Bar;1989609792
VERRES;Valle d'Aosta;Bar Alpino;1349226743
VERRES;Valle d'Aosta;Bar Caferin;1989616433
VERRES;Valle d'Aosta;Bar Giovanetto;1989581921
VERRES;Valle d'Aosta;Bar Il Cantinotto;1989587855
VERRES;Valle d'Aosta;Bar Point Break;2354440148
VERRES;Valle d'Aosta;Bar Pulcinella;1738203828
VERRES;Valle d'Aosta;Cafè Bistrot;1989595258
VERRES;Valle d'Aosta;Cremerie La Chatelaine;2302814733
VERRES;Valle d'Aosta;Le Petit Café;3366216491
VERRES;Valle d'Aosta;Rhe Polar Express;3374656831
VERRES;Valle d'Aosta;Vitricium Art Café;3371625853
VILLENEUVE;Valle d'Aosta;Café Central;1828806639
VILLENEUVE;Valle d'Aosta;Le Barmé;2315255323
VILLENEUVE;Valle d'Aosta;Pasticceria Dupont;2502775961
BADALUCCO;Liguria;;1449631195
BORDIGHERA;Liguria;;1373987259
BORDIGHERA;Liguria;;909408449
BORDIGHERA;Liguria;Bar Due strade;3276839703
BORDIGHERA;Liguria;Bar gelateria Job's;3204510713
BORDIGHERA;Liguria;Bar Nadia;909406563
BORDIGHERA;Liguria;F.lli Mambrin;909408755
CAMPOROSSO;Liguria;;1315185602
CAMPOROSSO;Liguria;Autoriparazioni Buelli;1315185362
CERIANA;Liguria;;1391142582
CERIANA;Liguria;;745415364
CERIANA;Liguria;Asterix;745415817
CERVO;Liguria;Il Porteghetto;2696371635
CIPRESSA;Liguria;;1315971499
CIPRESSA;Liguria;Pino & Angela;1315968012
DIANO MARINA;Liguria;Bar Eden;2444899308
DOLCEACQUA;Liguria;Bar Doria;1734258526
DOLCEDO;Liguria;Bar Suttu Münte;3724519670
IMPERIA;Liguria;;472443890
IMPERIA;Liguria;;472456064
IMPERIA;Liguria;;472456065
IMPERIA;Liguria;;1563413243
IMPERIA;Liguria;;3323914725
IMPERIA;Liguria;;3324968764
IMPERIA;Liguria;;3350042095
IMPERIA;Liguria;;3350042098
IMPERIA;Liguria;;3352119070
IMPERIA;Liguria;;3352119071
IMPERIA;Liguria;Agostino;472443891
IMPERIA;Liguria;Bar Breakfast;1383567182
IMPERIA;Liguria;Bar Centro;1570584752
IMPERIA;Liguria;Bar da Maurizio e Charlie Pasticeria Gelateria;1383567192
IMPERIA;Liguria;Bar Le Palme;3379811082
IMPERIA;Liguria;Café Vergnano;3760346940
IMPERIA;Liguria;Caffè Vittoria;3060543779
IMPERIA;Liguria;Capo Horn;3347609887
IMPERIA;Liguria;Corsaro;3347609888
IMPERIA;Liguria;Gelateria;3760148730
IMPERIA;Liguria;Greenwich;3347609889
IMPERIA;Liguria;Il chicco;472443892
IMPERIA;Liguria;Il chioschetto;3347609890
IMPERIA;Liguria;La Peppina;3873159810
IMPERIA;Liguria;Mokasirs;3744972948
IMPERIA;Liguria;Piccardo;472443889
IMPERIA;Liguria;Sailor's;3347609892
IMPERIA;Liguria;Torrefazione Brasil;472444496
IMPERIA;Liguria;Tucano;3316849188
IMPERIA;Liguria;Vele d'Epoca;3873146025
MOLINI DI TRIORA;Liguria;;1357854236
MOLINI DI TRIORA;Liguria;;1357854235
MOLINI DI TRIORA;Liguria;;1357854239
MOLINI DI TRIORA;Liguria;;1448124457
OSPEDALETTI;Liguria;;1948241766
OSPEDALETTI;Liguria;;1952704172
OSPEDALETTI;Liguria;Gelateria Bar Ristorante Alexandra;1948240719
OSPEDALETTI;Liguria;Rossodisera;3077090051
PERINALDO;Liguria;Au Gaggian;1706636338
PERINALDO;Liguria;Bar Paradiso;1561436678
PIETRABRUNA;Liguria;Trattoria I cacciatori;3320374312
PIEVE DI TECO;Liguria;Bar della Orologio;3041365721
PIGNA;Liguria;Bar Gastronomia Miki's Delì;3119409741
PIGNA;Liguria;Da Carla;3119409744
RIVA LIGURE;Liguria;;2419081871
RIVA LIGURE;Liguria;Bar Sole;2419081872
SAN BARTOLOMEO AL MARE;Liguria;Il Negozietto del Gelato;2454619208
SAN LORENZO AL MARE;Liguria;Caffè del Teatro;1381874277
SAN LORENZO AL MARE;Liguria;Emy bar;1316071479
SAN LORENZO AL MARE;Liguria;Gelateria La playa;1316071481
SAN LORENZO AL MARE;Liguria;Peter Pan;1381854882
SAN LORENZO AL MARE;Liguria;U nostromu;1381853839
SAN LORENZO AL MARE;Liguria;Vetto;1381857791
SAN REMO;Liguria;;1722618742
SAN REMO;Liguria;;1722618748
SAN REMO;Liguria;;1723042015
SAN REMO;Liguria;;1991052436
SAN REMO;Liguria;;2868722062
SAN REMO;Liguria;Bar Sud Est;1726127810
SAN REMO;Liguria;Caffè Charleston;1402782630
SAN REMO;Liguria;Living Garden;1741072768
SAN REMO;Liguria;Piazetta Golosa;1794225142
SANTO STEFANO AL MARE;Liguria;;1316073149
SANTO STEFANO AL MARE;Liguria;;3152710335
TAGGIA;Liguria;;1830979533
TAGGIA;Liguria;;1830979541
TAGGIA;Liguria;;1830979542
TAGGIA;Liguria;;1830979581
TAGGIA;Liguria;;1832049680
TAGGIA;Liguria;;1832049683
TAGGIA;Liguria;;3082706100
TAGGIA;Liguria;;3734739276
TAGGIA;Liguria;;3734739277
TAGGIA;Liguria;Angela;3734739233
TAGGIA;Liguria;Blue Shine Bar;3734739235
TAGGIA;Liguria;L'Altro Castelin;2029787028
TRIORA;Liguria;I Tuvi;454383193
TRIORA;Liguria;Vecchi Ricordi;454372020
VENTIMIGLIA;Liguria;;2631825490
VENTIMIGLIA;Liguria;Bagni Calandre Bartolo e Figli;2936809336
VENTIMIGLIA;Liguria;Bar Giardini Botanici Hanbury;2947421964
VENTIMIGLIA;Liguria;Bar Sole e Luna;2493878870
VENTIMIGLIA;Liguria;Fenix;3009967373
VENTIMIGLIA;Liguria;Pepin;2631826552
ALASSIO;Liguria;Gelateria a Cueva;1387115157
ALBENGA;Liguria;;3999134827
ALBENGA;Liguria;Bar Barstia;3998875930
ALBENGA;Liguria;Pizza;2899626573
ALBENGA;Liguria;Risto Bar Ortofrutticola;3998867227
ALBISOLA MARINA;Liguria;;969165830
ALBISOLA MARINA;Liguria;Barcollo;3930957363
ALBISOLA MARINA;Liguria;Caffé Testa;969165786
ALBISOLA MARINA;Liguria;Friends;987067668
ALBISOLA MARINA;Liguria;Prana;933980878
ALBISOLA SUPERIORE;Liguria;Bar Camilla;3896089067
ALBISOLA SUPERIORE;Liguria;Bar della Stazione;3765481192
ALBISOLA SUPERIORE;Liguria;Bar Latteria;3779345757
ALBISOLA SUPERIORE;Liguria;Bar Pilar;3661267141
ALBISOLA SUPERIORE;Liguria;Dolci Incontri;3868724874
ALBISOLA SUPERIORE;Liguria;Ghersi;1487528704
ANDORA;Liguria;;2454586785
BERGEGGI;Liguria;;1754401098
BERGEGGI;Liguria;Gianbirraska;2376594183
BORGHETTO SANTO SPIRITO;Liguria;bar Italia;799778353
BORGIO VEREZZI;Liguria;Aurelia Cafe;676294245
CAIRO MONTENOTTE;Liguria;;1757358321
CAIRO MONTENOTTE;Liguria;;1757354337
CARCARE;Liguria;;811017092
CARCARE;Liguria;;3810175094
CELLE LIGURE;Liguria;;1390072665
CELLE LIGURE;Liguria;;1390072689
CELLE LIGURE;Liguria;Carly Max;1396732214
CELLE LIGURE;Liguria;Igloo;1396732217
CELLE LIGURE;Liguria;La Battigia;1390072670
CELLE LIGURE;Liguria;Le Palme - bar & gelateria;1885014285
CELLE LIGURE;Liguria;Milano;1380921330
CENGIO;Liguria;fiorita;1731178846
CENGIO;Liguria;Luky&Charlie;1731178792
CERIALE;Liguria;;996173964
CERIALE;Liguria;;996174230
CERIALE;Liguria;;2310876548
CERIALE;Liguria;Bar Sati;2310877176
CISANO SUL NEVA;Liguria;;1775901096
COSSERIA;Liguria;;1363057776
DEGO;Liguria;;3668063597
FINALE LIGURE;Liguria;;1567971516
FINALE LIGURE;Liguria;;3035213051
FINALE LIGURE;Liguria;;3664093242
FINALE LIGURE;Liguria;Bar Centrale;686672671
FINALE LIGURE;Liguria;Bar Equo Ubuntu;1678047035
FINALE LIGURE;Liguria;Bax's Bar;1337153016
FINALE LIGURE;Liguria;Cafe Van Gogh;1337153006
FINALE LIGURE;Liguria;Caffè dal Canta;2337827288
FINALE LIGURE;Liguria;Caffè San Pedro;3525077139
FINALE LIGURE;Liguria;Deni Wine Bar;1337152994
FINALE LIGURE;Liguria;Eisdiele;3070362587
FINALE LIGURE;Liguria;La Palma;3653096460
FINALE LIGURE;Liguria;Varicottis Bar;1488595186
FINALE LIGURE;Liguria;Vittoria;3653096457
LOANO;Liguria;Bfly;1495454933
MURIALDO;Liguria;Elf bar;2213104026
NOLI;Liguria;;2298340346
NOLI;Liguria;;2865227537
NOLI;Liguria;Bar Milano;2303111810
NOLI;Liguria;Bar Milano;3508680994
NOLI;Liguria;Bar Sirito;1402792431
NOLI;Liguria;Bar Torino;1402792435
NOLI;Liguria;Bar Verdi;2303111827
NOLI;Liguria;Caffetteria;2303111815
NOLI;Liguria;Nazionale;2298501854
NOLI;Liguria;Piccolo Bar;2865227529
ORCO FEGLINO;Liguria;La Scaletta;2895681086
PIETRA LIGURE;Liguria;Airone Wine Bar;3579783393
QUILIANO;Liguria;;998597261
QUILIANO;Liguria;Baraonda;2476253519
QUILIANO;Liguria;Caffè della Piazza;2346073324
SASSELLO;Liguria;Alimentari Bar Badano P & C.;2393439136
SASSELLO;Liguria;Bar Gina;793237264
SAVONA;Liguria;;1411196199
SAVONA;Liguria;;3421963156
SAVONA;Liguria;;2190195564
SAVONA;Liguria;;2190195584
SAVONA;Liguria;Artcioc;3894877159
SAVONA;Liguria;Bar 2L;3421473406
SAVONA;Liguria;Bar dei portici;2837725745
SAVONA;Liguria;Bar Fior di aroma;3424641794
SAVONA;Liguria;Bar La Fenice;3259571186
SAVONA;Liguria;Besio;602511007
SAVONA;Liguria;Betty;601852397
SAVONA;Liguria;Caffe' Centrale Degustazione V.I.P.;1713846320
SAVONA;Liguria;Caffè delle Donne;2255739673
SAVONA;Liguria;Caffé Duomo;601477592
SAVONA;Liguria;caffè la dolceria;2399389782
SAVONA;Liguria;Caffé San Marco;617655566
SAVONA;Liguria;Caffetteria;3417767968
SAVONA;Liguria;Caffetteria Giusto;3417772007
SAVONA;Liguria;Caffetteria Santa Rita;617556034
SAVONA;Liguria;Caffé Valloria;950698333
SAVONA;Liguria;Cult Cafè;601477591
SAVONA;Liguria;Gilmar house;3431855678
SAVONA;Liguria;Gli amanti del caffè;3820535430
SAVONA;Liguria;I golosi - il salotto dolce di Savona;2837728007
SAVONA;Liguria;La Tazzina Matta;1675755980
SAVONA;Liguria;Lo Zigulì;2837643774
SAVONA;Liguria;Minuto Caffè;1981030978
SAVONA;Liguria;Mivida Cafè;2837618537
SAVONA;Liguria;Piano Terra;3890899535
SAVONA;Liguria;Piccolo Bar;1422280961
SAVONA;Liguria;Provincia;601852398
SAVONA;Liguria;Reposi;602511005
SPOTORNO;Liguria;;2896878822
SPOTORNO;Liguria;Bar Europa;1485111117
SPOTORNO;Liguria;Dolceamaro;1485111175
SPOTORNO;Liguria;Na que;1485111590
SPOTORNO;Liguria;Pimpi Bar;1485111621
TESTICO;Liguria;;2414854397
TOIRANO;Liguria;;3479938159
TOIRANO;Liguria;;3479938166
TOIRANO;Liguria;Bar Le Grotte;736945941
URBE;Liguria;;3090566316
VADO LIGURE;Liguria;;1754397036
VADO LIGURE;Liguria;;1980479813
VADO LIGURE;Liguria;;1980479864
VADO LIGURE;Liguria;;1980479873
VADO LIGURE;Liguria;;1980479897
VADO LIGURE;Liguria;;1980479936
VADO LIGURE;Liguria;;1438778176
VADO LIGURE;Liguria;;1754397035
VADO LIGURE;Liguria;;1980479816
VADO LIGURE;Liguria;Bar;1980479860
VADO LIGURE;Liguria;Bar Baguttino;1980479948
VADO LIGURE;Liguria;Bar Da ù Gheia;1980527683
VADO LIGURE;Liguria;Bistrot del molo;3965841085
VADO LIGURE;Liguria;Caffè & Company;3965841086
VARAZZE;Liguria;;2323497333
VARAZZE;Liguria;;2323497398
VARAZZE;Liguria;;2423889398
VARAZZE;Liguria;;2423889411
VARAZZE;Liguria;;2423889414
VARAZZE;Liguria;;2423889423
VARAZZE;Liguria;;2423889430
VARAZZE;Liguria;;2423889432
VARAZZE;Liguria;;2882060698
VARAZZE;Liguria;;2882060699
VARAZZE;Liguria;;2882060971
VARAZZE;Liguria;;3867423230
VARAZZE;Liguria;Bar delle Alpi;3723760103
VARAZZE;Liguria;La Mola;1240665129
ARENZANO;Liguria;;3744148876
ARENZANO;Liguria;Agip;975024753
ARENZANO;Liguria;Bar Bagni San Pietro;3806488452
ARENZANO;Liguria;Bar Calcagno;3754077179
ARENZANO;Liguria;Bar Cucca;1944522845
ARENZANO;Liguria;Bar della Piazza;1463686645
ARENZANO;Liguria;Bar Gelateria Serafino;1463698045
ARENZANO;Liguria;Bar Lago Tana;1463675587
ARENZANO;Liguria;Bar Roma;3752688262
ARENZANO;Liguria;Bar Welcome;1362647590
ARENZANO;Liguria;b Mood di Battaglia;3805211221
ARENZANO;Liguria;BriBar;1463693534
ARENZANO;Liguria;Caffè della Stazione;1351231346
ARENZANO;Liguria;Carlo Felice;1463696160
ARENZANO;Liguria;Carpe Diem;3754077178
ARENZANO;Liguria;Chiappori;3755457820
ARENZANO;Liguria;Cremeria del Sasso;1463699376
ARENZANO;Liguria;Er fico;3744148868
ARENZANO;Liguria;Farina del mio sacco;3754057680
ARENZANO;Liguria;Folkstudio;1463700230
ARENZANO;Liguria;Giro di Bitta;1463684677
ARENZANO;Liguria;gli s'fusi;1352696446
ARENZANO;Liguria;Il Papallo;2724061667
ARENZANO;Liguria;Il Vascello;1463694434
ARENZANO;Liguria;Kairos;1351231338
ARENZANO;Liguria;La piazzetta;3744148869
ARENZANO;Liguria;Luna Rossa;3806488453
ARENZANO;Liguria;Misia Bar & Pub;3805220763
ARENZANO;Liguria;Roxy bar;3744148870
ARENZANO;Liguria;Vineria;3744148872
ARENZANO;Liguria;Vineria;3744148873
AVEGNO;Liguria;Kerotris;2570313037
BARGAGLI;Liguria;;3609807333
BARGAGLI;Liguria;Bar Italia;3126712636
BARGAGLI;Liguria;E Prie Neigre;3126712638
BOGLIASCO;Liguria;;1015046723
BOGLIASCO;Liguria;;1015074175
BOGLIASCO;Liguria;Bar Speranza;1164995538
BOGLIASCO;Liguria;Il Bistrotto;2493811385
BOGLIASCO;Liguria;Just Peruzzi;1164995526
BORZONASCA;Liguria;;1771946872
BORZONASCA;Liguria;Bar - Pasticceria Macera;1771943760
BUSALLA;Liguria;Bar Nin;1256899040
BUSALLA;Liguria;Bar Trenta;2792876048
BUSALLA;Liguria;Caffè Bar Leon d'oro;2792876050
BUSALLA;Liguria;Gelateria Il Capriccio;2792876052
BUSALLA;Liguria;Sofia's Sweet Baker& Cake Design;3951891661
CAMOGLI;Liguria;;871865369
CAMOGLI;Liguria;;908765335
CAMOGLI;Liguria;Bar Auriga;3882439968
CAMOGLI;Liguria;Bar Baby;2526779020
CAMOGLI;Liguria;Bar Buffet della Stazione;871865382
CAMOGLI;Liguria;Bar Nicco;672952611
CAMOGLI;Liguria;Bar Pippi;3147971678
CAMOGLI;Liguria;Il Bricco;3161290578
CAMOGLI;Liguria;Jack's Bar;871865402
CAMPO LIGURE;Liguria;;691922114
CAMPO LIGURE;Liguria;;691922178
CAMPOMORONE;Liguria;;1807571848
CAMPOMORONE;Liguria;;1809887513
CAMPOMORONE;Liguria;;1906534607
CAMPOMORONE;Liguria;Alcabar;2297512830
CAMPOMORONE;Liguria;Bar Campo;2297512831
CAMPOMORONE;Liguria;La Bottega del caffè;2297512838
CASARZA LIGURE;Liguria;;2844728279
CASARZA LIGURE;Liguria;;2947961218
CASARZA LIGURE;Liguria;;2947961219
CASARZA LIGURE;Liguria;;2947968918
CASELLA;Liguria;;287968415
CASELLA;Liguria;;302864631
CASELLA;Liguria;;733813211
CASELLA;Liguria;;2266161754
CASTIGLIONE CHIAVARESE;Liguria;;1920895386
CASTIGLIONE CHIAVARESE;Liguria;Caffeteria i Dui Cantonè;841805325
CERANESI;Liguria;Bar Carbone;2297512868
CERANESI;Liguria;Bar Chicco e Mara;2583624981
CHIAVARI;Liguria;;772927202
CHIAVARI;Liguria;Bar Angle;3302496669
CHIAVARI;Liguria;Bar della Posta;3610446814
CHIAVARI;Liguria;Bar Frisco;3130208047
CHIAVARI;Liguria;Cafè Zero;772848213
CHIAVARI;Liguria;Circolo dello Sport;3130209240
CHIAVARI;Liguria;Gran Cafè Defilla;735098687
CHIAVARI;Liguria;Sister's Cafè;3130209966
CICAGNA;Liguria;Gò a gua Sécca;3092330571
CICAGNA;Liguria;La Ciminiera;3092330572
CICAGNA;Liguria;La Siesta;3092335161
COGOLETO;Liguria;;2151860411
COGOLETO;Liguria;;3755333051
COGOLETO;Liguria;;3755333428
COGOLETO;Liguria;;3952684596
COGOLETO;Liguria;Bar Andrea;3742658731
COGOLETO;Liguria;Bar Maxian;4017045630
COGOLETO;Liguria;Boca Lounge Bar;3742658732
COGOLETO;Liguria;L'angolo del caffè;3176341361
COGOLETO;Liguria;Surf Bar;3742529079
DAVAGNA;Liguria;Bar La collinetta;665883756
FAVALE DI MALVARO;Liguria;;663952236
FAVALE DI MALVARO;Liguria;;3178463811
GENOVA;Liguria;;382940181
GENOVA;Liguria;;479920398
GENOVA;Liguria;;479924301
GENOVA;Liguria;;583950719
GENOVA;Liguria;;616201924
GENOVA;Liguria;;664526021
GENOVA;Liguria;;664526059
GENOVA;Liguria;;664526162
GENOVA;Liguria;;664526166
GENOVA;Liguria;;667933401
GENOVA;Liguria;;668806356
GENOVA;Liguria;;668806424
GENOVA;Liguria;;668806484
GENOVA;Liguria;;671924374
GENOVA;Liguria;;674857820
GENOVA;Liguria;;680390732
GENOVA;Liguria;;655322329
GENOVA;Liguria;;698022131
GENOVA;Liguria;;708673605
GENOVA;Liguria;;710918465
GENOVA;Liguria;;728378426
GENOVA;Liguria;;818590538
GENOVA;Liguria;;880486924
GENOVA;Liguria;;882987046
GENOVA;Liguria;;888580959
GENOVA;Liguria;;888580966
GENOVA;Liguria;;890431178
GENOVA;Liguria;;890431182
GENOVA;Liguria;;890431191
GENOVA;Liguria;;890431208
GENOVA;Liguria;;899468473
GENOVA;Liguria;;899468509
GENOVA;Liguria;;899468528
GENOVA;Liguria;;904089629
GENOVA;Liguria;;910527305
GENOVA;Liguria;;912018197
GENOVA;Liguria;;913507347
GENOVA;Liguria;;914316821
GENOVA;Liguria;;912018243
GENOVA;Liguria;;915818268
GENOVA;Liguria;;969024631
GENOVA;Liguria;;983963444
GENOVA;Liguria;;1000222538
GENOVA;Liguria;;1000222640
GENOVA;Liguria;;1000222687
GENOVA;Liguria;;946532533
GENOVA;Liguria;;1079777367
GENOVA;Liguria;;1117305781
GENOVA;Liguria;;1123220484
GENOVA;Liguria;;688669140
GENOVA;Liguria;;1154419054
GENOVA;Liguria;;1154419159
GENOVA;Liguria;;1156274936
GENOVA;Liguria;;1156274990
GENOVA;Liguria;;1156275000
GENOVA;Liguria;;1156275037
GENOVA;Liguria;;1156275082
GENOVA;Liguria;;1156275109
GENOVA;Liguria;;1157495475
GENOVA;Liguria;;1164971538
GENOVA;Liguria;;1165435491
GENOVA;Liguria;;1165435542
GENOVA;Liguria;;895904308
GENOVA;Liguria;;1216636626
GENOVA;Liguria;;714896141
GENOVA;Liguria;;1263372700
GENOVA;Liguria;;1279780782
GENOVA;Liguria;;290459557
GENOVA;Liguria;;1288941637
GENOVA;Liguria;;1346730888
GENOVA;Liguria;;1378767481
GENOVA;Liguria;;1385105827
GENOVA;Liguria;;1431753647
GENOVA;Liguria;;425331675
GENOVA;Liguria;;1440957352
GENOVA;Liguria;;1440957375
GENOVA;Liguria;;1440957379
GENOVA;Liguria;;1463002395
GENOVA;Liguria;;1463002435
GENOVA;Liguria;;1465656711
GENOVA;Liguria;;1466961980
GENOVA;Liguria;;1467011488
GENOVA;Liguria;;1471285742
GENOVA;Liguria;;1474319286
GENOVA;Liguria;;1432576736
GENOVA;Liguria;;1478068870
GENOVA;Liguria;;1482497685
GENOVA;Liguria;;1483918545
GENOVA;Liguria;;1487627707
GENOVA;Liguria;;1487627741
GENOVA;Liguria;;1488354843
GENOVA;Liguria;;668840489
GENOVA;Liguria;;1495648652
GENOVA;Liguria;;1496518321
GENOVA;Liguria;;1531757192
GENOVA;Liguria;;1532499875
GENOVA;Liguria;;1532499876
GENOVA;Liguria;;1533113801
GENOVA;Liguria;;1533154834
GENOVA;Liguria;;1535701637
GENOVA;Liguria;;1543095165
GENOVA;Liguria;;1560393530
GENOVA;Liguria;;1578531409
GENOVA;Liguria;;1585013866
GENOVA;Liguria;;1586835491
GENOVA;Liguria;;1588512465
GENOVA;Liguria;;1588634144
GENOVA;Liguria;;1595402092
GENOVA;Liguria;;1333347567
GENOVA;Liguria;;1631794226
GENOVA;Liguria;;1631829891
GENOVA;Liguria;;1631829903
GENOVA;Liguria;;1644577701
GENOVA;Liguria;;1666620086
GENOVA;Liguria;;1667829830
GENOVA;Liguria;;1667829833
GENOVA;Liguria;;1667920009
GENOVA;Liguria;;1156275010
GENOVA;Liguria;;1678777089
GENOVA;Liguria;;1679430679
GENOVA;Liguria;;1686387693
GENOVA;Liguria;;660797751
GENOVA;Liguria;;1745325886
GENOVA;Liguria;;583950897
GENOVA;Liguria;;1000222601
GENOVA;Liguria;;1739668327
GENOVA;Liguria;;304845787
